Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Dominican Republic,DOM,Public private partnerships investment in ICT (current US$),IE.PPN.ICTI.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,Public private partnerships investment in transport (current US$),IE.PPN.TRAN.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,413900000,200000000,..,..,..,..,250000000,..,..,629900000,..,..,..,73400000,..,..,..,..,..,..,
Dominican Republic,DOM,Public private partnerships investment in water and sanitation (current US$),IE.PPN.WATR.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,Pump price for diesel fuel (US$ per liter),EP.PMP.DESL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.28,..,..,0.22,..,0.39,..,0.27,..,0.61,..,0.75,..,0.94,..,1.03,..,1.35,..,1.21,..,0.91,..,..,..,
Dominican Republic,DOM,Pump price for gasoline (US$ per liter),EP.PMP.SGAS.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.4,..,..,0.4,..,0.71,..,0.49,..,0.85,..,1.03,..,1.04,..,1.23,..,1.58,..,1.41,..,1.07,..,..,..,
Dominican Republic,DOM,"Pupil-teacher ratio, lower secondary",SE.SEC.ENRL.LO.TC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.95789,25.51759,..,25.28767,22.10262,25.40287,29.88228,28.80847,27.31259,27.29414,24.46519,21.07097,..,..,..,..,
Dominican Republic,DOM,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.3142509460449,22.2308902740479,23.8197803497314,21.95419,..,26.84577,23.76007,20.67226,22.15464,25.83207,21.62744,24.20135,23.63875,23.55565,23.58146,25.13758,23.39422,21.41289,17.93859,18.91434,19.47085,..,..,
Dominican Republic,DOM,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,..,..,..,..,..,..,..,..,..,..,..,55.3845291137695,55.7132301330566,54.7738609313965,52.9006996154785,51.5687103271484,50.8109512329102,..,..,..,..,..,..,46.3498992919922,..,43.4428291320801,..,..,..,..,..,..,..,..,..,..,..,..,30.6625900268555,31.1810607910156,31.03273,..,32.60835,..,25.23843,24.32793,22.51085,23.88067,19.62249,25.18972,25.53138,25.45855,23.6279,23.49304,20.56358,18.29098,18.52102,18.91694,..,..,
Dominican Republic,DOM,"Pupil-teacher ratio, secondary",SE.SEC.ENRL.TC.ZS,..,..,..,..,..,..,..,..,..,..,..,27.0482006072998,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.03779,26.43142,..,29.02851,24.46806,26.94102,28.19246,28.72223,29.17577,27.63296,..,22.09344,..,18.64652,..,..,
Dominican Republic,DOM,"Pupil-teacher ratio, tertiary",SE.TER.ENRL.TC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.9246101379395,..,..,..,..,..,..,..,..,..,..,19.5769290924072,..,..,..,..,..,25.82612,..,..,..,..,..,..,..,..,25.64907,..,26.20872,25.52517,25.8632,27.42709,..,..,
Dominican Republic,DOM,"Pupil-teacher ratio, upper secondary",SE.SEC.ENRL.UP.TC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.6496696472168,28.259,..,32.55076,..,27.7888,27.0541,..,31.71879,26.19809,28.00102,27.19938,28.67077,30.39243,27.84059,..,22.76252,..,..,..,..,
Dominican Republic,DOM,"Quality of port infrastructure, WEF (1=extremely underdeveloped to 7=well developed and efficient by international standards)",IQ.WEF.PORT.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.62002522023302,3.77574650489511,4.30070565,4.3482509558,4.4,4.7,4.6,4.6,4.51898540249831,4.5,4.8,..,..,
Dominican Republic,DOM,Rail lines (total route-km),IS.RRS.TOTL.KM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,"Railways, goods transported (million ton-km)",IS.RRS.GOOD.MT.K6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.7091406546722,43.5005833490455,44.8301399808132,45.6458581555999,45.6635494154098,46.2656954077644,47.1973576736442,48.3436733785764,49.3636569174573,50.3367805195277,51.102964842144,51.224618288811,52.0229902616235,51.6939663550336,51.6795997949304,53.1267982512504,54.1005249956827,53.1390083335739,56.2965431839348,53.1067227983455,56.2646192083287,59.5339082113486,58.7521684682436,59.3006810048624,59.7514793801701,63.6815397161542,64.6711940110387,65.3643861416478,65.5590629803403,65.746697207194,
Dominican Republic,DOM,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,12.0697216416864,..,..,..,..,..,..,..,..,..,32.7139354896476,..,..,..,..,..,..,..,..,34.4551687792843,..,39.701105196416,..,..,..,..,..,..,..,..,..,52.2471943221873,58.0467710239152,30.3683184715645,54.1727647829845,..,51.9975805767066,49.7725656875428,47.8959541100298,..,51.202122829474,50.147966751724,53.1050882568903,52.6696020999244,52.317522325062,53.935631826719,54.6214256936932,54.0777700445875,56.8336527825771,53.8437118005209,57.8345253150134,59.8402199738135,61.1087530545328,61.111414593848,61.2821278355216,61.9551698573984,63.7772279237883,64.4297916086642,..,..,
Dominican Republic,DOM,Real effective exchange rate index (2010 = 100),PX.REX.REER,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,143.668989943753,146.061522704822,147.87133136387,141.251853764251,98.4888122482803,113.536780975787,104.006757215015,85.0431733265583,71.2562370190588,85.9063906755903,84.5573939358222,85.3051041179448,85.9693070381522,89.7082051680293,93.9929461574926,98.8435008169959,102.612388431237,102.509755030472,102.64474625677,98.9984852107374,103.492945498984,108.254734741317,105.656127496365,79.9259068628536,79.9658122909201,106.85621323943,100.520039890673,100.680610142303,99.7752921006373,99.5823992171011,100,98.8493118051023,98.7521446151378,95.9013040877685,93.9455320378407,96.5659198373447,96.1308308702237,93.1717985995616,90.0580299156313,..,
Dominican Republic,DOM,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-33.356799609093,21.5705965570283,23.7238942594425,16.8374966126071,19.1788931963517,19.3541822661529,10.5575085815306,17.9689708749836,20.4276191390512,18.2742399974909,17.184522380505,17.8958206645938,-1.55091420822536,-8.63295579738248,17.3262411862842,12.0345137141633,7.60897050122327,8.65401435631013,14.1429457982326,6.34772067170483,6.93058716652389,9.88058813694725,8.49970557714602,9.18432964355967,12.1055454103407,12.8346073988758,10.7819575494947,..,..,
Dominican Republic,DOM,Refugee population by country or territory of asylum,SM.POP.REFG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1966,1571,510,1331,1252,985,640,638,614,625,510,..,..,..,..,..,..,..,..,..,599,595,758,721,608,615,592,579,170,..,
Dominican Republic,DOM,Refugee population by country or territory of origin,SM.POP.REFG.OR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1,29,30,29,47,42,45,47,46,83,92,97,67,150,358,318,230,246,250,289,306,349,382,361,412,477,..,
Dominican Republic,DOM,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,10.1135749053542,13.6585365853659,10.0161261422684,21.7448159910331,10.2246594728463,11.7765199926967,13.6507936507937,9.85351022664455,11.2496430950795,14.2451067976935,9.1477836270695,7.45918925251894,8.87108313063385,12.0942517550566,16.5155013192612,17.7923237131806,15.3819588340931,14.1306519278151,11.6078535420536,13.0465644520159,11.8888078020301,12.0896170793769,14.476588823051,16.5696884006743,13.3393726644774,11.6324429755648,..,..,..,..,
Dominican Republic,DOM,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.0115794110888,28.1632430756406,25.3568579236696,26.8480859983481,24.438973544178,22.336344797758,20.3109488079126,18.251133604809,19.7510920020737,19.5372902109007,18.42361063174,18.4777149353598,15.9148894305934,18.6739582740462,20.5418109180422,19.3347923841273,18.430707577307,18.2193059523308,17.9375602261054,17.550067626357,16.9754091658878,17.2429348859095,17.0454588513356,17.509364251986,18.0190203360356,16.480109206897,..,..,..,..,
Dominican Republic,DOM,Renewable internal freshwater resources per capita (cubic meters),ER.H2O.INTR.PC,..,..,6674.20615287965,..,..,..,..,5699.60602382872,..,..,..,..,4941.68911980947,..,..,..,..,4345.81599630143,..,..,..,..,3872.92201253508,..,..,..,..,3491.8624004132,..,..,..,..,3172.09977617124,..,..,..,..,2906.83039584722,..,..,..,..,2693.41745964888,..,..,..,..,2516.36682460527,..,..,..,..,2366.348867692,..,2311.8139200317,..,..,..,..,..,
Dominican Republic,DOM,"Renewable internal freshwater resources, total (billion cubic meters)",ER.H2O.INTR.K3,..,..,23.5,..,..,..,..,23.5,..,..,..,..,23.5,..,..,..,..,23.5,..,..,..,..,23.5,..,..,..,..,23.5,..,..,..,..,23.5,..,..,..,..,23.5,..,..,..,..,23.5,..,..,..,..,23.5,..,..,..,..,23.5,..,23.5,..,..,..,..,..,
Dominican Republic,DOM,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,20.7892398834229,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.73582005500793,3.94594,..,4.63928,..,5.53338,6.1982,5.54629,4.12193,..,4.71485,4.95326,5.18745,5.29727,4.8784,4.54027,3.04789,2.20071,2.8929,..,..,
Dominican Republic,DOM,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,23.7927703857422,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.47763013839722,6.20159,..,7.07467,..,8.83751,9.91801,9.93117,6.87286,..,8.59504,9.25126,10.21062,10.3882,9.6935,9.12615,6.30048,4.86674,6.32649,..,..,
Dominican Republic,DOM,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,..,..,..,..,..,..,..,..,..,..,..,22.2987003326416,..,..,..,..,..,..,..,..,..,18.0100002288818,..,..,..,..,..,..,..,..,..,..,..,..,14.2769002914429,..,..,..,..,4.11695003509521,5.11026,..,5.87251,..,7.25666,8.13719,7.83231,5.56585,..,6.82964,7.27492,7.86858,8.0144,7.44264,6.9839,4.77696,3.61024,4.70079,..,..,
Dominican Republic,DOM,Research and development expenditure (% of GDP),GB.XPD.RSDV.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,Researchers in R&D (per million people),SP.POP.SCIE.RD.P6,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,..,..,..,..,..,..,..,..,6950000,11500000,-4130000,17580000,18713186.0540831,23711056.1762604,71907.1752716973,37563377.695831,-33191327.3531232,48629484.0890453,-121073122.241562,-88971243.8660729,-38232491.6634365,-23762967.2629829,-326499222.417556,-500045128.7397,98202727.8689139,91702028.8003389,69958595.3661571,-142714514.886174,1134111.46891516,-262988313.764891,-474141563.234073,256914250.086592,-64041015.3747491,-544397437.027763,-510976253.16599,146068186.076651,-39838462.9093418,90899776.4736153,11118938.8703838,151447443.390819,-48355906.6751038,514655695.070898,-554208406.589997,-547957607.197203,204373839.925144,747891260.547528,167711464.500767,626172587.864209,-325188168.464234,405978123.313835,70558425.169743,161671166.720537,-440568557.133865,1333640802.13452,650726643.377396,774044325.514164,895392091.799533,722172163.387906,836957166.816909,..,
Dominican Republic,DOM,"Revenue, excluding grants (current LCU)",GC.REV.XGRT.CN,..,..,..,..,..,..,..,..,..,..,..,..,348200000,386000000,499100000,684300000,617000000,671300000,679200000,731200000,944400000,977500000,815800000,984900000,1243800000,1715500000,2239800000,3002200000,4639000000,6070900000,7261400000,10770600000,18246500000,20661500000,22176800000,26019500000,27646000000,36408100000,40376900000,45438700000,54285800000,63097551869,69618375835.46,83239608853.5198,129513868384.159,161372813478.53,192740965243.102,240558011183.289,257772583057.353,243426436291.469,274612677607.13,303544993546.3,346990757376,393730047458.21,440052952163.72,563502529597.868,519708970465.021,576576393714.708,644237825695.225,..,
Dominican Republic,DOM,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46.5,45.1,40.1,37.6,28.1,24.8,24.9,22.5,22.2,20.6,20.2,17.7,17.9,18.1,16.1,..,..,
Dominican Republic,DOM,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.5,23.9,21,20.5,15.2,13.4,13.7,11.4,11.3,10.2,10.8,8.1,8.7,8.3,7.9,..,..,
Dominican Republic,DOM,"Risk premium on lending (lending rate minus treasury bill rate, %)",FR.INR.RISK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,Rural land area (sq. km),AG.LND.TOTL.RU.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42784.17969,..,..,..,..,..,..,..,..,..,42784.17969,..,..,..,..,..,..,..,..,..,42784.17969,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,Rural land area where elevation is below 5 meters (% of total land area),AG.LND.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.62964959,..,..,..,..,..,..,..,..,..,1.62964959,..,..,..,..,..,..,..,..,..,1.62964959,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,Rural land area where elevation is below 5 meters (sq. km),AG.LND.EL5M.RU.K2,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,780.1712036,..,..,..,..,..,..,..,..,..,780.1712036,..,..,..,..,..,..,..,..,..,780.1712036,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,Rural population,SP.RUR.TOTL,2299665,2346518,2391687,2435641,2477979,2518531,2556950,2593177,2626987,2658553,2687503,2713812,2737385,2758402,2776557,2792046,2804705,2814712,2821812,2825973,2827093,2825433,2848818,2893816,2938192,2982078,3025367,3068042,3110237,3152199,3193951,3235550,3276932,3317652,3323050,3315517,3305089,3292294,3276981,3259470,3240026,3218886,3195871,3132570,3051042,2968435,2884527,2799791,2714468,2629580,2544678,2470279,2403082,2336313,2269884,2203775,2138192,2073505,2011297,..,
Dominican Republic,DOM,Rural population (% of total population),SP.RUR.TOTL.ZS,69.809,68.888,67.926,66.948,65.954,64.948,63.927,62.894,61.847,60.793,59.726,58.649,57.563,56.473,55.374,54.271,53.162,52.052,50.939,49.825,48.71,47.599,46.95,46.677,46.404,46.132,45.86,45.588,45.316,45.045,44.774,44.503,44.233,43.963,43.248,42.402,41.559,40.724,39.893,39.067,38.247,37.435,36.629,35.395,33.997,32.63,31.29,29.98,28.7,27.458,26.247,25.173,24.198,23.251,22.33,21.434,20.564,19.723,18.926,..,
Dominican Republic,DOM,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.38606310309455,2.01690670693911,1.90664474613217,1.82109915614249,1.72333423497495,1.62324864470801,1.51393469109771,1.4068622975934,1.29537971518146,1.19444277371254,1.08305199145265,0.974177883162011,0.86487965639427,0.764844141718781,0.656014438736406,0.556298947676049,0.452370369441,0.356158319559707,0.2519284493488,0.147349828396879,0.03962451578149,-0.058734804500567,0.824254422196669,1.56718749563485,1.52183798273627,1.48259467470552,1.4412033495788,1.40071666735395,1.36593559639736,1.34013754450889,1.31584038897711,1.2940220547554,1.27086898569508,1.23496849936147,0.162573209546563,-0.226946665845595,-0.31501674087138,-0.387881559762461,-0.466201452515516,-0.535796623942877,-0.598325101107916,-0.654601749891333,-0.717567282875486,-2.00059102286052,-2.63705822889748,-2.74482937100554,-2.86739428626807,-2.98161635073153,-3.09487857872251,-3.17718481314256,-3.28200182149406,-2.96730196780227,-2.75790195427115,-2.81780344675866,-2.88453168501781,-2.9556929900922,-3.02111868396067,-3.07202000423664,-3.04606244798022,..,
Dominican Republic,DOM,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.766612631,..,..,..,..,..,..,..,..,..,0.753290509,..,..,..,..,..,..,..,..,..,0.725931594,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,Rural poverty gap at national poverty lines (%),SI.POV.RUGP,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,Rural poverty headcount ratio at national poverty lines (% of rural population),SI.POV.RUHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.4,47.5,47.2,55.4,60,57,54,51.8,55.2,50.8,50.4,48.4,49.4,51.2,..,..,..,..,..,..,
Dominican Republic,DOM,S&P Global Equity Indices (annual % change),CM.MKT.INDX.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Dominican Republic,DOM,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,..,..,..,..,..,..,..,..,..,..,..,2.75321006774902,3.39314007759094,3.44646000862122,3.45881009101868,3.52885007858276,3.69057011604309,3.79052996635437,3.82358002662659,3.8604199886322,3.92867994308472,3.9993999004364,4.05783987045288,5.71705007553101,9.73954963684082,8.69723987579346,9.30090999603271,10.799090385437,..,..,..,..,..,17.4233894348145,19.0696601867676,24.271390914917,30.0672798156738,31.5229892730713,31.6937103271484,32.5156707763672,34.6062,..,32.18845,31.62733,30.51912,32.8767,35.20622,35.06595,37.07842,40.05116,40.53581,40.39562,42.08484,45.75935,47.86211,48.37351,48.56942,51.00507,..,..,
Dominican Republic,DOM,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.7173404693604,..,..,31.542329788208,31.9251403808594,32.7075386047363,34.87882,..,31.20752,31.806,30.72854,32.90979,35.29584,35.23788,37.091,37.81186,40.33165,40.86811,42.99963,46.75828,48.95784,49.56626,49.38129,51.62053,..,..,
Dominican Republic,DOM,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.4445095062256,..,..,31.5043296813965,31.4702301025391,32.3306999206543,34.34362,..,33.13357,31.45506,30.31739,32.84492,35.12009,34.9007,37.0663,42.21762,40.73296,39.94008,41.2088,44.80194,46.80969,47.22598,47.78635,50.40975,..,..,
Dominican Republic,DOM,"School enrollment, primary (% net)",SE.PRM.NENR,..,..,..,..,..,..,..,..,..,..,..,..,76.0228118896484,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.6198272705078,84.72004,..,90.98838,89.83362,82.90168,84.25703,81.78003,87.68849,84.02008,89.54384,91.87024,91.88699,91.01404,90.84502,89.28355,93.52992,93.32844,92.87434,..,..,
Dominican Republic,DOM,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,..,..,..,..,..,..,..,..,..,..,..,1.00817000865936,0.959270000457764,1.01154005527496,..,..,..,..,..,..,..,..,..,1.0939199924469,..,1.02716994285583,1.03305995464325,..,..,..,..,..,..,..,..,..,..,..,0.973089993000031,0.977419972419739,0.96854,..,1.00736,1.00754,0.94834,0.94992,0.94997,0.93569,0.93271,0.86353,0.88124,0.90545,0.90383,0.90808,0.9066,0.91242,0.92314,0.93251,..,..,
Dominican Republic,DOM,"School enrollment, primary, female (% gross)",SE.PRM.ENRR.FE,..,..,..,..,..,..,..,..,..,..,..,94.6964492797852,99.5676803588867,98.7646789550781,..,..,..,..,..,..,..,..,..,116.327827453613,..,122.265647888184,122.771926879883,..,..,..,..,..,..,..,..,..,..,..,107.91340637207,111.273727416992,113.96439,..,118.57946,116.28527,104.97045,105.54788,100.92921,109.89008,105.6554,103.5379,103.4137,104.3161,102.4151,103.7735,102.2051,106.2186,105.8169,103.9693,..,..,
Dominican Republic,DOM,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,84.0058898925781,85.00935,..,88.91156,87.19125,83.51832,84.7579,82.82201,87.84546,84.16854,..,88.57364,90.0465,89.31764,89.52274,88.14003,92.59353,92.9826,92.70941,..,..,
Dominican Republic,DOM,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,..,..,..,..,..,..,..,..,..,..,..,93.9290771484375,103.795188903809,97.6380615234375,..,..,..,..,..,..,..,..,..,106.340019226074,..,119.031791687012,118.843116760254,..,..,..,..,..,..,..,..,..,..,..,110.898216247559,113.844360351563,117.66629,..,117.71252,115.41505,110.68818,111.11218,106.24491,117.44286,113.278,119.90062,117.3496,115.2094,113.3124,114.2775,112.7345,116.4142,114.6266,111.4936,..,..,
Dominican Republic,DOM,"School enrollment, primary, male (% net)",SE.PRM.NENR.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.2460403442383,84.44006,..,92.99806,92.39014,82.30518,83.77277,80.77297,87.53664,83.8765,..,95.0547,93.6626,92.65378,92.12317,90.3893,94.43418,93.6624,93.03338,..,..,
Dominican Republic,DOM,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,..,..,..,..,..,..,..,..,..,..,..,11.5697898864746,..,12.6100397109985,..,..,..,..,..,..,..,17.8288593292236,18.785530090332,12.6036996841431,12.5723495483398,21.246000289917,24.0525207519531,..,..,..,..,21.2472400665283,22.1242294311523,22.8793907165527,20.6308708190918,19.5287208557129,18.0317306518555,14.648699760437,15.9735898971558,15.7939195632935,..,..,..,..,..,17.2783,17.08656,19.32617,20.80349,22.16461,23.13489,23.26517,23.47382,23.51989,23.56005,22.50943,22.75059,22.83814,..,..,
Dominican Republic,DOM,"School enrollment, secondary (% net)",SE.SEC.NENR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.6600799560547,40.60467,..,50.94075,..,50.03848,53.29682,..,62.2369,60.8427,64.31607,63.72856,63.17685,63.82419,65.55798,66.95176,67.83227,68.88978,70.27235,..,..,
