Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],
Zambia,ZMB,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.3449993133545,19.1620006561279,19.0270004272461,18.7439994812012,18.6040000915527,18.6310005187988,18.6149997711182,18.3700008392334,18.2600002288818,18.2999992370605,17.9979991912842,17.7320003509521,17.5160007476807,17.3460006713867,17.1720008850098,17.5270004272461,17.8250007629395,18.0259990692139,18.5970001220703,19.3379993438721,19.9529991149902,20.4790000915527,20.761999130249,21.0279998779297,21.2150001525879,21.4459991455078,21.6749992370605,21.9179992675781,22.1720008850098,
Zambia,ZMB,Wanted fertility rate (births per woman),SP.DYN.WFRT,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.4,..,..,..,5.2,..,..,..,..,..,4.9,..,..,..,..,5.2,..,..,..,..,..,..,4.5,..,..,..,..,..,
Zambia,ZMB,"Water productivity, total (constant 2010 US$ GDP per cubic meter of total freshwater withdrawal)",ER.GDP.FWTL.M3.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.7166977563732,..,4.71343348730401,..,..,..,..,..,..,..,6.91880036406643,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zambia,ZMB,Wholesale price index (2010 = 100),FP.WPI.TOTL,..,..,..,..,..,..,0.02154744019104,0.021299644628843,0.023158111345158,0.025366723964794,0.024747235059409,0.023206593085642,0.024391702296149,0.02976240176382,0.033581685537628,0.031346138617861,0.037390195591286,0.045599770304234,0.053082118910465,0.065983648724903,0.074796551762985,0.075868536912489,0.080910637917192,0.100411071290083,0.128460451558984,0.189100335116079,0.408302444180009,0.75294836317564,0.839967700387154,1.54719778233746,3.33539829635164,6.39430522703191,14.1490511854055,34.0738506191388,58.1304686729847,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zambia,ZMB,"Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49)",SG.DMK.SRCR.FN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.5,..,..,..,..,..,..,46.6,..,..,..,..,..,
Zambia,ZMB,"Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)",SG.DMK.ALLD.FN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18,..,..,..,..,38.7,..,..,..,..,..,..,53.8,..,..,..,..,..,
Zambia,ZMB,Women who believe a husband is justified in beating his wife (any of five reasons) (%),SG.VAW.REAS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.4,..,..,..,..,61.9,..,..,..,..,..,..,46.9,..,..,..,..,..,
Zambia,ZMB,Women who believe a husband is justified in beating his wife when she argues with him (%),SG.VAW.ARGU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,52.1,..,..,..,..,43.1,..,..,..,..,..,..,33.5,..,..,..,..,..,
Zambia,ZMB,Women who believe a husband is justified in beating his wife when she burns the food (%),SG.VAW.BURN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.4,..,..,..,..,32.9,..,..,..,..,..,..,23.5,..,..,..,..,..,
Zambia,ZMB,Women who believe a husband is justified in beating his wife when she goes out without telling him (%),SG.VAW.GOES.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,78.8,..,..,..,..,42.3,..,..,..,..,..,..,29.7,..,..,..,..,..,
Zambia,ZMB,Women who believe a husband is justified in beating his wife when she neglects the children (%),SG.VAW.NEGL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,60.9,..,..,..,..,42.6,..,..,..,..,..,..,33.1,..,..,..,..,..,
Zambia,ZMB,Women who believe a husband is justified in beating his wife when she refuses sex with him (%),SG.VAW.REFU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47,..,..,..,..,36.3,..,..,..,..,..,..,28.9,..,..,..,..,..,
Zambia,ZMB,Women who were first married by age 15 (% of women ages 20-24),SP.M15.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9,..,..,..,8.9,..,..,..,..,..,7.8,..,..,..,..,8.5,..,..,..,..,..,..,5.9,..,..,..,..,..,
Zambia,ZMB,Women who were first married by age 18 (% of women ages 20-24),SP.M18.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,43.3,..,..,..,44.2,..,..,..,..,..,42.1,..,..,..,..,41.6,..,..,..,..,..,..,31.4,..,..,..,..,..,
Zambia,ZMB,Women's share of population ages 15+ living with HIV (%),SH.DYN.AIDS.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.1,48.4,49.5,50.5,51.4,52.2,52.9,53.6,54.2,54.8,55.3,55.8,56.2,56.6,57,57.4,57.7,58,58.2,58.5,58.6,58.8,59,59.1,59.1,59.2,59.2,59.3,59.4,..,
Zimbabwe,ZWE,"2005 PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP.05,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,"2005 PPP conversion factor, private consumption (LCU per international $)",PA.NUS.PRVT.PP.05,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.4,32.25,32.18,32.01,31.77,31.64,31.34,31.17,30.97,30.81,30.46,30.27,30.02,29.88,29.63,29.36,29.05,..,..,..,
Zimbabwe,ZWE,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28.2,31.2039775848389,28.1,31.9494228363037,32.3271293640137,32.7093620300293,33.0960540771484,38.4,33.8660354614258,34.2394638061523,34.2,34.9385566711426,35.2543678283691,35.5441970825195,37.2,36.0909461975098,36.3750038146973,43.3690818728747,40.1431770324707,36.9,44,38.3445472717285,32.3,33.7,39.8923454284668,40.4213676452637,..,..,
Zimbabwe,ZWE,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3.04556684465549,6.85043597287292,4.23309931077054,7.00362245792663,7.09363752995044,7.19815507819067,7.31759657764407,13.884930812836,7.56976443075082,7.684871089558,7.16780053731134,8.45489918727388,9.17948125325724,9.85227113635255,9.37075837710777,11.114970357344,11.746522389386,19.5748878156635,17.7679900702739,14.0800489721951,23.8310910201563,15.5699238449729,7.69180873509843,10.9493127293851,18.1287168539773,18.9346113144883,..,..,
Zimbabwe,ZWE,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.5218200683594,85.5625915527344,80.4,85.6176452636719,85.6243591308594,85.6121520996094,85.5787963867188,87.4,85.4661865234375,85.3980407714844,85.3294219970703,85.2658843994141,85.2128524780273,85.1730728149414,91.4,85.1332168579102,85.132942199707,90.8619412200543,85.1712493896484,83.2,85.2579879760742,85.3152084350586,83.4,81.2,85.516716003418,85.5870819091797,..,..,
Zimbabwe,ZWE,Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),FX.OWN.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.6512107849121,..,..,32.3892517089844,..,..,55.2851371765137,..,..,
Zimbabwe,ZWE,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",FX.OWN.TOTL.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.1244087219238,..,..,28.9797191619873,..,..,51.664924621582,..,..,
Zimbabwe,ZWE,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",FX.OWN.TOTL.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42.5455741882324,..,..,35.9539031982422,..,..,59.2275009155273,..,..,
Zimbabwe,ZWE,"Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)",FX.OWN.TOTL.OL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50.0354537963867,..,..,36.8855857849121,..,..,58.8770637512207,..,..,
Zimbabwe,ZWE,"Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)",FX.OWN.TOTL.40.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.0925922393799,..,..,16.3031330108643,..,..,43.6011810302734,..,..,
Zimbabwe,ZWE,"Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)",FX.OWN.TOTL.PL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,20.8674602508545,..,..,37.9223937988281,..,..,
Zimbabwe,ZWE,"Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)",FX.OWN.TOTL.60.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.9729690551758,..,..,43.0846710205078,..,..,63.0571784973145,..,..,
Zimbabwe,ZWE,"Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)",FX.OWN.TOTL.SO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,39.8871002197266,..,..,65.2258834838867,..,..,
Zimbabwe,ZWE,"Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)",FX.OWN.TOTL.YG.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.3553714752197,..,..,23.9638175964355,..,..,48.3546829223633,..,..,
Zimbabwe,ZWE,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,Adequacy of social protection and labor programs (% of total welfare of beneficiary households),per_allsp.adq_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,Adequacy of social safety net programs (% of total welfare of beneficiary households),per_sa_allsa.adq_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,Adequacy of unemployment benefits and ALMP (% of total welfare of beneficiary households),per_lm_alllm.adq_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,97.6304931640625,..,99.0094833374023,..,98.6416015625,..,..,..,..,..,..,..,..,..,..,..,84.5149536132813,87.5540008544922,89.50339,92.91622,90.32824,89.68554,..,..,..,..,..,..,..,..,94.58999,94.63244,..,..,..,..,..,..,
Zimbabwe,ZWE,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.6150817871094,88.3201217651367,89.86404,93.44294,90.74046,90.30694,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.4272308349609,86.7958526611328,89.14567,92.39187,89.91671,89.06417,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,
Zimbabwe,ZWE,Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.643553261958,1.79351260474687,12.3758087326505,9.94561624694632,3.57762061178262,9.43032154633541,-0.486361566600792,-1.18117257820965,..,..,
Zimbabwe,ZWE,Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8724426813.74494,9827504364.74133,10003761894.255,11241808332.3578,12359875448.3113,12802064899.9408,14009340784.5757,13941204735.2654,13776535047.8604,..,..,
Zimbabwe,ZWE,Adjusted net national income (current US$),NY.ADJ.NNTY.CD,..,..,..,..,..,..,..,..,..,..,..,2081854007.79543,2570010069.59424,3166144814.37525,3805442337.76105,4180190332.45421,4089100695.82816,4124164415.59548,4153954917.48558,4913738886.28532,6299062653.57591,7674233940.8212,8123612098.7785,7399380310.01564,6085259597.25177,5381883218.96945,5912384717.25306,6379729843.6179,7327890627.0899,7828777778.65139,8309396478.79473,8120499097.74324,6283849046.41559,6149086865.29229,6370768876.50541,6523281419.58698,7923774420.04937,7749217227.06357,5826145971.36384,6332371863.05199,6147020061.67397,6286254850.37326,5894463147.85866,5299710465.63304,5232968645.08126,5215883882.97285,4774475611.54609,4472934785.848,3600487045.63571,7984067512.7501,9827504364.74133,10708298020.6667,12253020526.9556,14755131974.7125,15129831031.1239,15158056411.7521,15554736217.8369,16271751278.5083,..,..,
Zimbabwe,ZWE,Adjusted net national income per capita (annual % growth),NY.ADJ.NNTY.PC.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.1287580551917,0.241519306032529,10.4837754616676,8.00844261789196,1.77600466223029,7.62466878969286,-2.01669409064529,-2.61350554003648,..,..,
Zimbabwe,ZWE,Adjusted net national income per capita (constant 2010 US$),NY.ADJ.NNTY.PC.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,696.451592575709,773.958005284989,775.827263288337,857.163251541887,925.808678683275,942.251083980023,1014.09460830079,993.643422261636,967.67449637262,..,..,
Zimbabwe,ZWE,Adjusted net national income per capita (current US$),NY.ADJ.NNTY.PC.CD,..,..,..,..,..,..,..,..,..,..,..,380.109704175663,452.952129420825,538.668324174221,625.373222702148,664.167993875666,628.84387629384,614.370728695299,599.445358026822,686.274176254087,850.233815830836,999.823198086141,1020.77985559604,896.378812096317,710.708085837234,606.239356530822,642.640104769288,669.633033285624,744.014379662143,771.015549433987,796.497426512478,760.275526553775,576.473363008015,554.333055010111,565.700026257515,571.680389113861,686.563160544453,664.983806829342,495.965800785408,535.610451627243,517.36160930783,527.197265123957,493.083499551932,442.297729172234,435.358315857991,431.896487854243,392.78344342866,364.96110091497,290.841535958677,637.350355868244,773.958005284989,830.466542053623,934.265965544347,1105.2238588029,1113.57814547378,1097.24672387164,1108.64603320627,1142.94041780676,..,..,
Zimbabwe,ZWE,"Adjusted net savings, excluding particulate emission damage (% of GNI)",NY.ADJ.SVNX.GN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.760502273907,8.4211896704224,5.06472952680602,9.08661965965562,11.2807557712609,10.0333110645054,7.61129558275544,18.8983245843984,20.6623983847747,25.358878494435,23.8703896425594,28.1266033301815,23.0156202931675,24.8669588026037,28.9032059964671,29.0637476064458,53.6080826045781,58.5492487426854,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-15.5551989658931,-12.3522629033104,-14.4668775085153,-33.389556501072,-19.7271547743302,-17.6708268541028,-24.8630486306208,-18.4503267487317,-21.3347811893359,..,..,
Zimbabwe,ZWE,"Adjusted net savings, excluding particulate emission damage (current US$)",NY.ADJ.SVNX.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,590243479.915047,361458420.995619,258246192.774987,593344287.610801,889078529.798146,834122656.440239,575860196.316328,1177276610.49923,1138758352.58395,1530033944.01594,1558071677.17798,2130529476.92466,1858125297.6741,2116629927.27519,2409799510.66875,1880742979.74706,3385786411.01493,3861132669.52169,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1306735955.30442,-1311111021.67182,-1750725760.73461,-4975469168.05132,-3395718893.07747,-3117714255.37175,-4470567415.21873,-3463671039.73355,-4283938040.98089,..,..,
Zimbabwe,ZWE,"Adjusted net savings, including particulate emission damage (% of GNI)",NY.ADJ.SVNG.GN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.8228826026143,27.980617207298,28.1200220958656,52.7369878646447,57.7736029037909,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-16.6669575801905,-13.2868953531619,-15.3736533727603,-34.2106557657983,-20.5786689055483,-18.5608069478788,-25.7684480038532,-19.3454177189131,-22.1801326348783,..,..,
Zimbabwe,ZWE,"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2027760075.96784,2332878839.20552,1819673596.92465,3330769693.57461,3809981347.29557,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1400130771.92536,-1410316075.49916,-1860460281.11136,-5097823416.01577,-3542293635.16154,-3274735975.31002,-4633365187.7633,-3631706040.6073,-4453681202.78879,..,..,
Zimbabwe,ZWE,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,..,..,..,..,..,..,..,..,..,..,0.726932513010587,0.729017886350962,0.596908970296491,0.593117072494317,0.54086128967999,0.509845784783715,0.735302041884964,0.680955517462383,0.749976451504469,0.713050416940488,0.637940336454353,0.583057761110796,0.564195921826171,0.790143342528243,0.969932746962672,1.20533386962038,1.47856777124376,1.67704060833951,1.62618240314279,1.64375079229302,1.60897795147634,1.78043815860706,2.57913698180863,2.6797968595562,2.94483985785557,2.54987109797527,2.18324069575622,2.22385144703924,3.09236789967232,3.33670757806712,3.18050461585516,2.97050972101334,3.12901972068172,3.23429515617934,3.04990325882272,3.6941983651354,4.07017404810916,4.22211669421318,4.3287243475077,1.53005309724353,1.75537833443315,1.98844055041505,1.3801408744478,1.87608546422592,1.98437822133192,1.96614941609218,1.88333442843939,1.8577676234477,..,..,
Zimbabwe,ZWE,Adjusted savings: carbon dioxide damage (current US$),NY.ADJ.DCO2.CD,..,..,..,..,..,..,..,..,..,..,13544252.3791616,15661610.0823932,15774091.9402923,19399991.117895,21252935.6055174,21965689.5147573,31216307.0016125,29208930.4804301,32190855.9899596,36357826.1103361,41656663.1651058,45952961.6230528,46904615.8382607,59781162.7993076,60422241.7525363,66429074.985503,89209736.8985542,109464047.820668,123179806.110258,132705305.845622,136953252.364103,148443705.653681,166898427.485202,169250966.468833,194202617.896037,173015656.498684,179771239.519427,180678403.092339,186066793.150292,216976884.488789,201291233.336759,191518451.51644,190004406.333892,178135749.758278,168417182.90382,202464848.836539,208842864.934034,208124053.459822,171951350.063808,128534221.907217,186321801.883153,240633411.961348,205658567.766899,322938554.940003,350109495.145631,353528790.600832,353557473.900404,373032248.26924,..,..,
Zimbabwe,ZWE,Adjusted savings: consumption of fixed capital (% of GNI),NY.ADJ.DKAP.GN.ZS,..,..,..,..,..,..,..,..,..,..,2.17556997134869,2.05115621314924,1.82243486714144,1.96752252267069,1.77884060385932,1.99097946145409,2.16734528980313,2.45559142537862,2.27685207803588,2.15802968905884,2.02755074145804,1.6513097482675,1.58239940911088,1.46695836096944,1.57544797247279,1.47838994309401,1.41474213293239,1.55579702381734,1.41468321951833,1.37876168892329,1.37182516611396,1.38795929235313,1.75546629552462,1.98952121616781,2.17872132298643,2.62483658909683,2.80943285111169,4.05336305714178,2.93278839714286,2.35118284739189,2.37069240299498,1.96813502838466,2.24428217531065,2.42857451888058,2.38645978288866,2.54359212561258,2.87041149989789,2.8474874835658,4.27666278446033,3.27206292103103,4.33671766324252,6.85562392423536,13.8241767249634,11.4624457849195,11.2450725452744,12.8876203526039,14.2724018174253,15.8836177851288,..,..,
Zimbabwe,ZWE,Adjusted savings: consumption of fixed capital (current US$),NY.ADJ.DKAP.CD,..,..,..,..,..,..,..,..,..,..,40535356.767077,44065323.2655478,48160199.5949306,64354781.2635849,69898854.8961788,85777382.0746829,92011870.0766209,105330227.001482,97728158.2741222,110036073.623518,132396391.105333,130145893.856801,131553301.815436,110988059.857994,98142988.3251044,81477903.2290336,85358801.8843613,101550218.263956,107159199.577442,111311880.410748,116767242.212265,115720852.003392,113597907.475575,125654445.577048,143679590.406655,178102268.002866,231332819.589097,329318383.785433,176464945.229375,152890931.301236,150038957.743388,126892085.336422,136280222.060323,133758955.77684,131781502.441003,139404532.272616,147282389.915674,140363395.940259,169883291.362499,274874161.128042,460313901.239287,829641185.736359,2059978396.73431,1973079451.04055,1984000141.39415,2317293283.86156,2679351185.24958,3189366408.50695,..,..,
Zimbabwe,ZWE,Adjusted savings: education expenditure (% of GNI),NY.ADJ.AEDU.GN.ZS,..,..,..,..,..,..,..,..,..,..,2.606571,1.9,1.9,1.7,1.5,1.5,1.5,1.7,1.8,2.3,2.5,3.3,3.7,4.3,5.7,7.5,9.98739,11.9306323516249,12.583164448806,12.4008911828624,12.7277062436303,19.32607,23.0482695970659,37.72159,45.9896009266918,61.09475,57.30059,68.15293,6.8658358,6.45284948333327,6.03986316666667,5.6268768499999,5.2138905333333,4.8009042166667,4.38791789999993,3.97493158333333,3.56194526666656,3.14895894999996,2.73597263333336,2.32298631666659,1.91,1.91,1.91,1.91,1.91,1.91,1.91,1.91,..,..,
Zimbabwe,ZWE,Adjusted savings: education expenditure (current US$),NY.ADJ.AEDU.CD,..,..,..,..,..,..,..,..,..,..,48565795.085973,40818009.7,50209958.6,55604511.2,58941921,64624510.5,63680580,72919861.2,77260480.2,117275017.4,163246705,260085335.4,307600732.1,325332109,355083153,413344447.5,602591542.66143,778738036.380749,953147539.945011,1001163962.86833,1083359012.84456,1611307549.57919,1491475628.91668,2382425198.19147,3032864714.91231,4145444170.98825,4718214583.26494,5537133595.34788,413115156.750216,419610992.036588,382257425.423262,362783105.391778,316604644.236648,264420107.274272,242303020.396946,217850760.194809,182765367.140612,155224061.369698,108681946.520843,195145671.252694,202733869.17,231140838.86,284614325.76,328776407.95,336986733.95,343432693.63,358563388.93,383520298.88,..,..,
